gyro,1560394462835.145996,0.00698132,0.00523599,-0.0174533
accel,1560394462394.365234,-0.490332,-9.4438,0.784532
gyro,1560394462839.139160,0.00698132,0.00698132,-0.0122173
accel,1560394462397.708740,-0.402073,-10.2479,1.43177
gyro,1560394462844.311279,-0.00174533,-0.00523599,0.00523599
accel,1560394462402.255859,-0.0882598,-9.66936,1.10815
gyro,1560394462849.827393,-0.0122173,-0.00349066,0.010472
accel,1560394462407.810547,0.20594,-9.7282,1.56906
gyro,1560394462855.682373,-0.0174533,0,0.00349066
accel,1560394462411.666748,0.107873,-10.1499,2.02998
gyro,1560394462860.849609,-0.015708,-0.00174533,0.0122173
accel,1560394462415.306396,0.245166,-9.42419,1.64752
gyro,1560394462865.433594,-0.010472,-0.00698132,0.0191986
accel,1560394462419.394775,0.166713,-9.90472,2.39282
gyro,1560394462870.779297,-0.00872665,-0.00174533,-0.00349066
accel,1560394462423.052979,0.402073,-9.5909,1.79462
gyro,1560394462875.374023,-0.00698132,0.00698132,-0.0279253
accel,1560394462426.203857,0.382459,-9.66936,1.87307
gyro,1560394462879.458008,-0.00174533,0.0174533,-0.0331613
accel,1560394462430.276855,-0.00980665,-10.2479,1.9123
gyro,1560394462884.464600,-0.00698132,0.00523599,-0.0174533
accel,1560394462434.757080,-0.186326,-9.52226,1.10815
gyro,1560394462889.993164,-0.0174533,0.00523599,-0.00698132
accel,1560394462439.343262,-0.451106,-9.86549,1.37293
gyro,1560394462895.890869,-0.0244346,0,0.00523599
accel,1560394462443.643799,-0.362846,-10.0714,0.970858
gyro,1560394462900.920898,-0.0244346,0.00523599,0.010472
accel,1560394462446.379395,-0.26478,-9.90472,0.970858
gyro,1560394462904.787109,-0.015708,-0.00523599,0.0226893
accel,1560394462450.208984,-0.588399,-10.2087,1.1866
gyro,1560394462910.152100,-0.00698132,0,0.0244346
accel,1560394462454.016846,-0.509946,-9.68897,0.833565
gyro,1560394462914.490479,0.00698132,0,0.010472
accel,1560394462457.453369,-0.470719,-9.96356,1.43177
gyro,1560394462919.650635,0.020944,0.00523599,0
accel,1560394462461.860596,-0.0490332,-9.8851,1.35332
gyro,1560394462924.071045,0.0366519,0,-0.00523599
accel,1560394462466.222656,0.0686466,-9.74781,1.66713
gyro,1560394462930.524658,0.0401426,0.0122173,-0.0174533
accel,1560394462470.794189,-0.0294199,-10.0028,2.3536
gyro,1560394462936.158936,0.0331613,0.0139626,-0.0226893
accel,1560394462475.274170,0.127486,-9.38496,1.87307
gyro,1560394462941.299561,0.0261799,0.010472,-0.0122173
accel,1560394462478.690430,0.186326,-9.78704,2.3536
gyro,1560394462945.725342,0.00698132,0,0.00523599
accel,1560394462482.870850,0.362846,-9.78704,2.09862
gyro,1560394462951.030762,-0.00523599,0,0.00698132
accel,1560394462486.916016,0.402073,-9.54187,1.9123
gyro,1560394462955.805664,-0.015708,0.00349066,0.010472
accel,1560394462490.381592,-0.127486,-9.98317,2.15746
gyro,1560394462960.983643,-0.0261799,-0.00174533,0.0279253
accel,1560394462494.640137,-0.284393,-9.48303,1.49061
gyro,1560394462964.652100,-0.0244346,-0.010472,0.0366519
accel,1560394462497.432617,-0.402073,-9.7282,1.71616
gyro,1560394462969.406982,-0.015708,-0.00698132,0.0279253
accel,1560394462501.030518,-0.343233,-9.76742,1.37293
gyro,1560394462974.778076,-0.00174533,-0.00698132,0.00698132
accel,1560394462504.807373,-0.166713,-9.64974,1.29448
gyro,1560394462979.174805,0.010472,0,-0.0122173
accel,1560394462507.998047,-0.362846,-10.2283,1.79462
gyro,1560394462983.157959,0.0139626,-0.00174533,-0.0226893
accel,1560394462512.022461,-0.245166,-9.42419,1.25525
gyro,1560394462988.362305,0.0139626,0.00174533,-0.0383972
accel,1560394462516.082520,-0.1471,-9.92433,1.83384
gyro,1560394462994.034668,0.0122173,0.00349066,-0.0383972
accel,1560394462519.931885,0.0294199,-9.98317,1.75539
gyro,1560394462998.983154,0.00174533,-0.00174533,-0.0191986
accel,1560394462524.271973,0.284393,-9.64974,1.67694
gyro,1560394463003.710449,-0,-0.00872665,0.00174533
accel,1560394462528.234863,-0,-10.3068,2.15746
gyro,1560394463008.763428,-0.010472,-0.00698132,0.0122173
accel,1560394462532.268066,-0.107873,-9.4438,1.52984
gyro,1560394463014.668457,-0.0139626,0,0.0191986
accel,1560394462536.962158,-0.284393,-9.8851,1.85346
gyro,1560394463019.834473,-0.00523599,-0.010472,0.0366519
accel,1560394462541.571045,-0.451106,-9.80665,1.52984
gyro,1560394463025.488281,0.00698132,-0.00174533,0.0296706
accel,1560394462546.836914,-0.490332,-9.42419,1.24544
gyro,1560394463031.206055,0.0174533,0.00349066,0.00174533
accel,1560394462550.308594,-0.706079,-10.1695,1.79462
gyro,1560394463036.103516,0.0279253,0.015708,-0.020944
accel,1560394462554.551758,-0.382459,-9.42419,1.01008
gyro,1560394463040.744141,0.0244346,0.010472,-0.0191986
accel,1560394462557.282471,-0.0686466,-9.78704,1.43177
gyro,1560394463045.215576,0.020944,0.00523599,-0.0244346
accel,1560394462561.399658,0.382459,-10.1107,1.471
gyro,1560394463049.779785,0.0122173,0.00349066,-0.0261799
accel,1560394462564.603760,0.725692,-9.56148,1.1866
gyro,1560394463053.633057,0.00349066,0.010472,-0.0314159
accel,1560394462568.382812,0.509946,-10.346,2.01036
gyro,1560394463060.117676,-0.0122173,0.00349066,-0.010472
accel,1560394462574.189697,0.451106,-9.7282,1.41216
gyro,1560394463067.141846,-0.0191986,0,0.00872665
accel,1560394462579.104736,0.284393,-9.80665,1.9123
gyro,1560394463072.079346,-0.0226893,-0.00174533,0.0122173
accel,1560394462582.035400,0.166713,-9.96356,1.71616
gyro,1560394463075.859619,-0.015708,0.00349066,0.015708
accel,1560394462585.410645,-0.0294199,-9.66936,1.71616
gyro,1560394463079.896240,-0.00698132,0.00174533,0.0226893
accel,1560394462588.789062,-0.529559,-10.3068,2.2163
gyro,1560394463085.070801,-0,-0.00174533,0.0296706
accel,1560394462592.415283,-0.833565,-9.36535,1.45138
gyro,1560394463089.172363,0.00698132,0.00698132,0.010472
accel,1560394462595.423096,-0.970858,-9.64974,1.775
gyro,1560394463093.182861,0.0122173,0.00349066,0.00523599
accel,1560394462599.409668,-0.892405,-10.0028,1.58868
gyro,1560394463099.304443,0.020944,0,0.00349066
accel,1560394462604.008301,-0.627626,-9.40458,1.3337
gyro,1560394463105.393311,0.015708,0,-0.00174533
accel,1560394462609.318115,-0.647239,-10.091,1.81423
gyro,1560394463110.883789,0.00872665,0.00698132,-0.020944
accel,1560394462612.552246,-0.343233,-9.38496,1.3337
gyro,1560394463114.388916,-0.00174533,0.00523599,-0.0244346
accel,1560394462616.034668,0.107873,-9.66936,1.73578
gyro,1560394463119.642822,-0.00872665,0,-0.0122173
accel,1560394462621.012207,0.470719,-9.94394,1.81423
gyro,1560394463124.885742,-0.00698132,-0.00349066,0
accel,1560394462623.400146,0.706079,-9.5909,1.66713
gyro,1560394463129.153564,-0.00698132,0,-0.00698132
accel,1560394462627.169189,0.549172,-10.0518,2.25553
gyro,1560394463133.789062,0.00349066,0.00523599,-0.010472
accel,1560394462631.761475,0.627626,-9.61052,1.75539
gyro,1560394463140.056396,0.00872665,-0.00174533,-0
accel,1560394462636.287842,0.529559,-10.0322,1.93191
gyro,1560394463145.344727,0.00349066,-0.00349066,-0
accel,1560394462641.125977,0.402073,-10.2479,1.73578
gyro,1560394463151.040771,0.00698132,0.00523599,0.00349066
accel,1560394462645.455078,0.0490332,-9.66936,1.06892
gyro,1560394463155.650879,0.00349066,0.00174533,0.00698132
accel,1560394462648.997803,-0.627626,-10.2872,1.51022
gyro,1560394463160.900879,-0.00349066,-0.00872665,0.0296706
accel,1560394462653.586426,-0.931632,-9.82626,0.853179
gyro,1560394463165.524658,-0.0122173,-0.00523599,0.0261799
accel,1560394462655.954346,-1.14738,-9.5909,0.931632
gyro,1560394463169.406494,-0.0174533,-0.00523599,0.0139626
accel,1560394462658.366211,-1.0297,-9.92433,1.01008
gyro,1560394463172.564697,-0.00698132,0,0.00349066
accel,1560394462662.227051,-0.872792,-9.56148,0.990472
gyro,1560394463178.243408,-0.00349066,-0.00349066,-0.00872665
accel,1560394462665.890625,-0.892405,-9.86549,1.75539
gyro,1560394463184.594238,0,0.00349066,-0.0296706
accel,1560394462671.080078,-0.411879,-9.38496,1.56906
gyro,1560394463189.432617,0.00349066,0.0122173,-0.0471239
accel,1560394462675.103760,0.00980665,-9.48303,2.19669
gyro,1560394463194.324463,0.00349066,0.010472,-0.0453786
accel,1560394462679.553467,0.627626,-9.96356,2.43205
gyro,1560394463200.440186,0.00174533,0,-0.0174533
accel,1560394462683.727539,0.951245,-9.5811,2.25553
gyro,1560394463204.422852,0,0,0
accel,1560394462687.725586,0.833565,-10.1499,2.61838
gyro,1560394463209.315430,-0.00698132,-0.00349066,0.010472
accel,1560394462690.356934,0.764919,-9.5909,1.9123
gyro,1560394463212.885986,-0.00349066,0.00174533,0.0314159
accel,1560394462694.119873,0.627626,-9.90472,1.85346
gyro,1560394463218.336914,-0.00698132,-0.0139626,0.0506145
accel,1560394462697.505371,0.343233,-10.2087,1.471
gyro,1560394463224.171631,-0.00523599,-0.00872665,0.0401426
accel,1560394462702.606445,-0.0490332,-9.78704,0.970858
gyro,1560394463228.978027,-0,-0.00349066,0.00698132
accel,1560394464966.008057,-0.0490332,-9.7282,0.931632
gyro,1560394463233.150146,0.00523599,0.0122173,-0.010472
accel,1560394464969.461182,-0.362846,-9.98317,1.41216
gyro,1560394463239.044189,0.010472,0,-0.0174533
accel,1560394464973.955811,-0.245166,-10.0714,1.45138
gyro,1560394463244.273682,0.0122173,0.00698132,-0.0331613
accel,1560394464978.051514,-0.323619,-9.36535,1.35332
gyro,1560394463249.546875,0.010472,0.010472,-0.0453786
accel,1560394464982.175293,-0.1471,-10.2087,2.07901
gyro,1560394463254.590576,0.00698132,0.00349066,-0.0279253
accel,1560394464986.156494,-0.304006,-9.52226,1.75539
gyro,1560394463259.636963,-0.00523599,0,-0.0122173
accel,1560394464990.137939,-0.431493,-9.78704,2.39282
gyro,1560394463264.731689,-0.00872665,0.00523599,-0.00523599
accel,1560394464994.155273,-0.225553,-9.78704,2.13785
gyro,1560394463270.130127,-0.010472,0,0.00698132
accel,1560394464998.354492,-0.127486,-9.34574,1.93191
gyro,1560394463275.116943,-0.015708,0,0.020944
accel,1560394465002.302490,0.0882598,-10.2676,2.13785
gyro,1560394463279.692627,-0.010472,-0.00523599,0.0314159
accel,1560394465005.997803,-0,-9.56148,1.3337
gyro,1560394463284.873291,-0.00349066,-0.00523599,0.0244346
accel,1560394465010.065186,-0.382459,-9.74781,1.471
gyro,1560394463290.075195,0.00349066,-0.00174533,0.015708
accel,1560394465014.145264,-0.382459,-10.0028,1.25525
gyro,1560394463294.996582,0.0139626,0,0.00523599
accel,1560394465018.051025,-0.362846,-9.4438,0.931632
gyro,1560394463299.992920,0.0174533,-0.00698132,-0.00872665
accel,1560394465022.004150,-0.0490332,-10.1695,1.29448
gyro,1560394463304.843018,0.015708,0.00174533,-0.0279253
accel,1560394465025.637695,-0.0490332,-9.80665,1.24544
gyro,1560394463309.540283,0.0139626,0.00523599,-0.0383972
accel,1560394465029.550537,-0.323619,-9.80665,1.73578
gyro,1560394463313.881836,0.00349066,0.00523599,-0.0226893
accel,1560394465033.046875,-0.0882598,-9.80665,1.775
gyro,1560394463318.869629,-0.00349066,-0.00349066,0.00174533
accel,1560394465037.003662,0.0490332,-9.46342,1.81423
gyro,1560394463324.097412,-0.0139626,-0.00872665,0.0122173
accel,1560394465041.479492,0.470719,-10.3852,2.33398
gyro,1560394463329.823486,-0.0244346,-0.010472,0.0139626
accel,1560394465045.160156,0.402073,-9.56148,1.775
gyro,1560394463333.561523,-0.020944,-0.0122173,0.0244346
accel,1560394465048.815918,0.127486,-10.0028,2.13785
gyro,1560394463338.592773,-0.015708,-0.0139626,0.0244346
accel,1560394465053.311035,-0.0294199,-10.0322,1.83384
gyro,1560394463344.919434,-0.00872665,-0.00872665,0.00698132
accel,1560394465057.381104,-0.382459,-9.30651,1.25525
gyro,1560394465475.570312,-0.0174533,0,0.020944
accel,1560394465061.327148,-0.402073,-10.2283,1.56906
gyro,1560394465480.556885,-0.0174533,-0.00523599,0.0383972
accel,1560394465064.888672,-0.568786,-9.56148,0.931632
gyro,1560394465485.212402,-0.010472,-0.00872665,0.0401426
accel,1560394465068.427002,-0.725692,-9.74781,1.25525
gyro,1560394465489.849121,-0,-0.00174533,0.0244346
accel,1560394465072.025635,-0.225553,-10.0028,1.25525
gyro,1560394465494.536377,0.015708,-0.00174533,0.00349066
accel,1560394465075.934082,0.0490332,-9.36535,1.0297
gyro,1560394465499.489990,0.0261799,0,-0.010472
accel,1560394465080.314697,0.588399,-10.3852,1.89268
gyro,1560394465504.853271,0.0279253,0,-0.0279253
accel,1560394465084.397705,0.666852,-9.63013,1.54945
gyro,1560394465509.960205,0.020944,0.00698132,-0.0401426
accel,1560394465088.680420,0.608012,-9.82626,2.11824
gyro,1560394465515.239258,0.00698132,0.00523599,-0.0349066
accel,1560394465092.560791,0.725692,-10.091,2.13785
gyro,1560394465520.171143,-0.00349066,-0.00349066,-0.00174533
accel,1560394465096.532227,0.686466,-9.40458,1.79462
gyro,1560394465525.181641,-0.0226893,-0.00174533,0.015708
accel,1560394465100.373291,0.647239,-10.2872,2.11824
gyro,1560394465530.080322,-0.0279253,-0.00523599,0.0244346
accel,1560394465104.151855,0.0882598,-9.80665,1.64752
gyro,1560394465534.923584,-0.020944,-0.00349066,0.0296706
accel,1560394465108.913330,-0.470719,-9.7282,1.6279
gyro,1560394465540.616943,-0.0174533,-0.0122173,0.0314159
accel,1560394465113.167725,-0.804145,-9.98317,1.31409
gyro,1560394465545.871826,-0.00349066,0,0.015708
accel,1560394465117.375977,-0.892405,-9.36535,0.892405
gyro,1560394465550.853027,0.0122173,0.00349066,-0.015708
accel,1560394465121.330811,-0.686466,-10.3264,1.29448
gyro,1560394465555.878418,0.0261799,0.00872665,-0.0244346
accel,1560394465124.809082,-0.784532,-9.70858,1.08854
gyro,1560394465560.448730,0.0279253,-0.00174533,-0.0174533
accel,1560394465128.150635,-0.764919,-9.56148,1.3337
gyro,1560394465565.359131,0.0244346,0,-0.00872665
accel,1560394465132.172363,-0.509946,-10.0126,1.75539
gyro,1560394465570.368652,0.015708,0.00523599,-0.00523599
accel,1560394465135.534424,-0.0686466,-9.26728,1.52984
gyro,1560394465574.074951,0,0.00872665,0.00349066
accel,1560394465138.426514,0.382459,-10.0518,2.31437
gyro,1560394465578.433350,-0.00698132,-0.00174533,0.0122173
accel,1560394465144.331787,0.529559,-9.86549,2.23592
gyro,1560394465586.132812,-0.020944,-0.00174533,0.0122173
accel,1560394465149.413330,0.509946,-9.54187,2.17708
gyro,1560394465591.581787,-0.0174533,0.00349066,0.00523599
accel,1560394465153.466797,0.666852,-10.0714,2.3536
gyro,1560394465596.295166,-0.0191986,0.00174533,-0.00349066
accel,1560394465156.604248,0.588399,-9.5811,1.67694
gyro,1560394465600.469971,-0.010472,-0.00523599,0
accel,1560394465159.514404,0.343233,-10.2283,1.99075
gyro,1560394465604.905029,-0.00349066,0.00523599,-0.0122173
accel,1560394465163.645508,-0.0686466,-9.92433,1.29448
gyro,1560394465609.756104,0.00523599,0.00349066,-0.0174533
accel,1560394465166.948486,-0.745305,-9.5811,1.1866
gyro,1560394465613.827393,0.015708,0.00523599,-0.0139626
accel,1560394465170.032959,-0.892405,-10.1695,1.31409
gyro,1560394465618.949463,0.0191986,0.00349066,0
accel,1560394465174.752441,-1.01008,-9.36535,0.833565
gyro,1560394465624.826660,0.010472,0.00698132,-0.00523599
accel,1560394465179.623535,-0.931632,-9.86549,1.35332
gyro,1560394465632.261475,0.00872665,0,0.00523599
accel,1560394465186.097656,-0.990472,-9.74781,1.37293
gyro,1560394465637.553955,0,0.00872665,0.0122173
accel,1560394465190.700684,-0.823759,-9.42419,1.79462
gyro,1560394465642.265869,-0.00698132,-0.00698132,0.0244346
accel,1560394465192.777588,-0.225553,-9.84588,2.07901
gyro,1560394465646.267090,-0.015708,0,0.00698132
accel,1560394465195.518066,0.451106,-9.5811,2.09862
gyro,1560394465649.638184,-0.0122173,0.00698132,-0.00523599
accel,1560394465198.232666,1.06892,-10.1499,2.45166
gyro,1560394465653.204102,-0.00523599,0.00174533,-0.00523599
accel,1560394465201.122070,1.0297,-9.78704,2.13785
gyro,1560394465657.700928,0,0.00174533,-0.00523599
accel,1560394465203.983643,0.804145,-9.64974,2.04959
gyro,1560394465662.158203,0.00349066,0.0122173,-0.020944
accel,1560394465209.940430,0.509946,-10.2872,2.13785
gyro,1560394465669.344238,0.00698132,0.010472,-0.0261799
accel,1560394465214.721680,0.166713,-9.32612,1.16699
gyro,1560394465674.702637,0.00872665,0.00872665,-0.010472
accel,1560394465219.279297,-0.00980665,-10.1499,1.54945
gyro,1560394465680.999512,0.00349066,0,0.010472
accel,1560394465223.953369,-0.470719,-9.98317,1.06892
gyro,1560394465685.369141,0,0.00349066,0.0139626
accel,1560394465227.481201,-0.804145,-9.61052,0.951245
gyro,1560394465689.971680,-0.00174533,-0.00523599,0.0191986
accel,1560394465231.233887,-0.872792,-10.0714,1.08854
gyro,1560394465695.623535,0,0,0.0191986
accel,1560394465236.073242,-0.686466,-9.5909,0.853179
gyro,1560394465701.219238,-0,-0.00523599,0.00523599
accel,1560394465239.045898,-0.20594,-10.2087,1.43177
gyro,1560394465704.693359,0,0.00872665,-0.0191986
accel,1560394465242.862549,-0.166713,-9.78704,1.39254
gyro,1560394465710.087891,0.00349066,0.0122173,-0.0331613
accel,1560394465246.452148,0.0294199,-9.8851,1.775
gyro,1560394465714.181152,0.00523599,0.00523599,-0.015708
accel,1560394465248.762207,0.1471,-9.96356,2.13785
gyro,1560394465718.618896,0.00523599,0,0.00523599
accel,1560394465254.914795,0.490332,-9.30651,1.775
gyro,1560394465724.885986,0.00174533,-0.00349066,-0
accel,1560394465259.080322,0.588399,-10.0518,2.29476
gyro,1560394465730.412598,0.00523599,0.00349066,0.00174533
accel,1560394465263.404053,0.343233,-9.76742,2.13785
gyro,1560394465735.889160,0,0,0.0191986
accel,1560394465268.054932,-0.0294199,-9.50264,1.93191
gyro,1560394465741.625977,-0.00698132,-0.00523599,0.0279253
accel,1560394465271.054688,-0.127486,-9.92433,2.04959
gyro,1560394465744.871826,-0.00349066,-0.010472,0.0122173
accel,1560394465274.503418,-0.1471,-9.42419,1.471
gyro,1560394465750.197021,-0.00349066,0.00174533,-0.00698132
accel,1560394465277.859375,0.0686466,-10.3068,1.775
gyro,1560394465753.806152,0.00174533,0,-0.00523599
accel,1560394465280.739746,-0.323619,-9.78704,1.20622
gyro,1560394465757.466553,0.00698132,0,-0.00872665
accel,1560394465284.669434,-0.470719,-9.61052,1.41216
gyro,1560394465763.731201,0.0139626,0.00174533,-0.020944
accel,1560394465289.104980,-0.470719,-10.0518,1.51022
gyro,1560394465770.349365,0.015708,0.00523599,-0.0174533
accel,1560394465295.613037,-0.166713,-9.56148,1.29448
gyro,1560394465775.986816,0.0139626,0.00174533,-0.010472
accel,1560394465299.613525,0.0686466,-10.0126,1.60829
gyro,1560394465779.720947,0.00349066,0.00523599,-0.00349066
accel,1560394465301.844727,0.0490332,-10.0126,1.79462
gyro,1560394465784.894287,-0.00349066,0,-0.00349066
accel,1560394465305.886230,-0.0294199,-9.5909,1.69655
gyro,1560394465789.670410,-0.0139626,0.00174533,0
accel,1560394465309.830811,-0.107873,-10.0028,1.95152
gyro,1560394465794.063232,-0.0244346,-0.00349066,0.0191986
accel,1560394465313.630127,-0.107873,-9.5909,1.71616
gyro,1560394465798.347168,-0.0139626,-0.00349066,0.020944
accel,1560394465316.484863,-0.107873,-10.0322,2.01036
gyro,1560394465804.174561,-0.00698132,-0.00523599,0.010472
accel,1560394465320.602051,-0.304006,-9.80665,1.60829
gyro,1560394465809.212646,0.00872665,0.00523599,0
accel,1560394465325.495605,-0.402073,-9.64974,1.41216
gyro,1560394465815.177979,0.0244346,0,0.00349066
accel,1560394465330.829102,-0.362846,-9.96356,1.49061
gyro,1560394465819.631104,0.0261799,-0.00174533,-0.00872665
accel,1560394465334.256348,-0.20594,-9.46342,1.08854
gyro,1560394465825.980957,0.0244346,0,-0.0244346
accel,1560394465338.506592,-0.0490332,-9.90472,1.51022
gyro,1560394465829.812012,0.020944,0.0139626,-0.0191986
accel,1560394465342.241455,-0.225553,-9.7282,1.52984
gyro,1560394465835.402344,0,-0.00174533,-0.00523599
accel,1560394465346.863037,-0.0490332,-9.56148,1.79462
gyro,1560394465840.302002,-0.0174533,-0.00349066,0.00349066
accel,1560394465350.963379,0.186326,-9.8851,2.09862
gyro,1560394465846.761475,-0.0296706,-0.00523599,0.0191986
