gyro,1560393705669.500000,-0.0122247,-0.012213,0.0453755
accel,1560393704310.550781,-0.251661,-9.83505,2.07628
gyro,1560393705674.875488,-7.42782e-06,-0.00523172,0.0261768
accel,1560393704314.619141,-0.191219,-9.63518,1.76899
gyro,1560393705679.372314,0.0174459,4.27196e-06,-0.00872974
accel,1560393704318.021240,0.109127,-9.3099,1.56734
gyro,1560393705684.591064,0.0191912,0.00873092,-0.0296737
accel,1560393704322.955078,0.417781,-9.8672,2.08748
gyro,1560393705689.874512,0.0174459,4.27196e-06,-0.0436363
accel,1560393704327.280029,1.06704,-10.0689,2.05943
gyro,1560393705695.583496,0.00871922,0.00524026,-0.0506176
accel,1560393704332.783936,0.927251,-9.89683,2.22924
gyro,1560393705701.323242,0.00522856,0.00524026,-0.057599
accel,1560393704335.992188,0.967047,-10.0077,2.26831
gyro,1560393705705.716797,-0.00175276,4.27196e-06,-0.0384003
accel,1560393704338.690430,0.867839,-9.57515,2.06186
gyro,1560393705710.299072,-0.0139701,-0.00523172,-0.00872974
accel,1560393704342.834473,0.677235,-9.9628,2.39064
gyro,1560393705715.391602,-0.0174607,-0.00174106,0.0174502
accel,1560393704346.773193,0.557288,-10.12,2.16484
gyro,1560393705719.418945,-0.0122247,4.27196e-06,0.0314128
accel,1560393704349.725098,-0.0816408,-9.63847,2.22234
gyro,1560393705724.254639,-0.0104794,-0.00697704,0.0488661
accel,1560393704353.591553,-0.471127,-9.63061,1.94064
gyro,1560393705729.631348,-0.00873407,-0.00697704,0.0453755
accel,1560393704357.942139,-0.660517,-9.31684,1.8639
gyro,1560393705734.335938,0.00348323,-0.00523172,0.0279222
accel,1560393704362.813477,-0.66113,-9.60785,2.18034
gyro,1560393705740.189697,0.0139552,0.00698559,-0.00523909
accel,1560393704365.919678,-0.351534,-9.77334,2.11709
gyro,1560393705744.996826,0.0122099,0.0104762,-0.0174564
accel,1560393706554.934814,-0.351205,-9.63272,1.91933
gyro,1560393705749.885498,0.00697389,0.00524026,-0.020947
accel,1560393706558.806152,-0.491091,-9.7098,1.77286
gyro,1560393705755.153809,0.0017379,4.27196e-06,-0.0279284
accel,1560393706562.968750,-0.760253,-9.19488,1.82561
gyro,1560393705759.803955,-7.42782e-06,0.00349493,-0.0296737
accel,1560393706566.656982,-0.391844,-10.0228,2.13745
gyro,1560393705765.180420,-0.00349809,4.27196e-06,-0.0104751
accel,1560393706570.902832,-0.191191,-9.48577,1.99633
gyro,1560393705769.466309,-0.0122247,-0.00697704,0.00872355
accel,1560393706574.315918,-0.0114468,-9.44966,2.2214
gyro,1560393705774.036133,-0.00698874,4.27196e-06,0.00697822
accel,1560393706577.944580,0.557343,-9.871,2.53056
gyro,1560393705779.266113,-7.42782e-06,4.27196e-06,0.0104689
accel,1560393706582.078613,0.73807,-9.24384,2.46877
gyro,1560393705784.584473,-7.42782e-06,-0.00348639,0.0174502
accel,1560393706586.278320,1.02654,-10.0106,2.89036
gyro,1560393705789.560059,-7.42782e-06,-0.00348639,0.0209409
accel,1560393706590.218018,1.02682,-9.86018,2.77168
gyro,1560393705794.638672,0.00522856,4.27196e-06,0.00872355
accel,1560393706594.236084,0.807564,-9.5355,2.56681
gyro,1560393705799.669922,-7.42782e-06,4.27196e-06,-3.09813e-06
accel,1560393706598.217529,0.907079,-10.0067,2.28885
gyro,1560393705804.619629,-0.00873407,-0.00523172,0.00697822
accel,1560393706602.135498,0.638126,-9.52081,2.00548
gyro,1560393705809.697266,-0.0139701,-0.00523172,0.00348756
accel,1560393706606.152344,0.497436,-10.1186,2.02721
gyro,1560393705814.758301,-0.00698874,0.0017496,-0.00698441
accel,1560393706610.157227,-0.0316756,-9.93795,1.68794
gyro,1560393705819.657471,-7.42782e-06,0.00349493,-0.0174564
accel,1560393706614.034912,-0.490887,-9.60948,1.67397
gyro,1560393705824.724365,-7.42782e-06,0.00524026,-0.0157111
accel,1560393706618.045166,-0.581063,-9.9074,1.47748
gyro,1560393705829.605469,0.00348323,0.00349493,-0.00698441
accel,1560393706621.911621,-0.760206,-9.35395,1.47964
gyro,1560393705834.832520,-7.42782e-06,0.0017496,-0.00523909
accel,1560393706626.046875,-0.561506,-10.0786,1.75408
gyro,1560393705840.195312,0.00697389,0.00524026,-0.00698441
accel,1560393706630.377930,-0.581259,-9.82853,1.88279
gyro,1560393705845.075195,-7.42782e-06,4.27196e-06,0.00523289
accel,1560393706633.943359,-0.490828,-9.47985,1.82223
gyro,1560393705849.560547,-0.00873407,-0.00174106,0.00872355
accel,1560393706637.826904,-0.0315714,-9.71858,1.93503
gyro,1560393705854.384277,-7.42782e-06,-0.00348639,0.00697822
accel,1560393706641.389404,0.438478,-9.37709,1.98823
gyro,1560393705859.311035,-0.00349809,0.00524026,0.00523289
accel,1560393706645.424316,0.986712,-10.2084,2.34719
gyro,1560393705863.988281,-0.00698874,-0.00174106,0.0122142
accel,1560393706648.999512,1.18694,-10.0115,2.1864
gyro,1560393705868.876465,-0.0104794,4.27196e-06,0.0122142
accel,1560393706653.084229,1.08764,-9.65886,1.9602
gyro,1560393705873.868896,-0.00175276,4.27196e-06,0.00523289
accel,1560393706657.296631,1.16673,-10.2508,2.0582
gyro,1560393705880.506836,0.00871922,0.0122216,-0.0122204
accel,1560393706662.092041,0.75812,-9.65203,1.65796
gyro,1560393705885.607910,0.0139552,0.0017496,-0.0104751
accel,1560393706665.935303,0.537575,-10.0788,1.86851
gyro,1560393705889.544922,0.0174459,0.00698559,-0.0244377
accel,1560393706669.017090,-0.0519053,-10.0082,1.89582
gyro,1560393705893.423584,0.0226819,0.00698559,-0.0331644
accel,1560393706672.494141,-0.430764,-9.48051,1.67317
gyro,1560393705898.517822,0.0191912,0.0122216,-0.031419
accel,1560393706676.957031,-0.521013,-9.68914,1.73369
gyro,1560393705903.955566,0.0104645,4.27196e-06,-0.00698441
accel,1560393706680.258545,-0.540735,-9.3593,1.96124
gyro,1560393705909.124512,-0.00524342,4.27196e-06,0.00523289
accel,1560393706685.415039,-0.411709,-9.81292,2.34525
gyro,1560393705914.788574,-0.00873407,-0.00697704,0.0209409
accel,1560393706689.712402,-0.29147,-9.50525,2.44249
gyro,1560393705920.670166,-0.00873407,-0.00174106,0.0314128
accel,1560393706694.047363,-0.0815519,-9.36938,2.57817
gyro,1560393705925.496582,-0.0174607,-0.012213,0.0401395
accel,1560393706697.857910,0.477155,-9.91034,2.79852
gyro,1560393705930.055908,-0.0104794,0.0017496,0.0244315
accel,1560393706701.275391,0.757881,-9.30459,2.59704
gyro,1560393705935.186279,0.00697389,4.27196e-06,-3.09813e-06
accel,1560393706705.294189,1.16657,-10.0325,2.67108
gyro,1560393705939.662598,0.0209365,0.0122216,-0.0192017
accel,1560393706709.038086,1.14665,-10.0518,2.54282
gyro,1560393705944.530029,0.0244272,0.00349493,-0.031419
accel,1560393706712.531738,0.867989,-9.5049,1.98275
gyro,1560393705949.111816,0.0226819,0.0139669,-0.0506176
accel,1560393706716.624023,0.82752,-9.954,1.86476
gyro,1560393705954.096191,0.0174459,0.00873092,-0.0488723
accel,1560393706719.832031,0.658271,-9.64995,1.56038
gyro,1560393705958.693115,-7.42782e-06,0.0139669,-0.0401457
accel,1560393706723.937988,0.577753,-10.0588,1.62084
gyro,1560393705964.075439,-0.0157154,-0.00174106,-0.00698441
accel,1560393706728.789307,0.248116,-9.99274,1.5855
gyro,1560393705969.370117,-0.0279327,-0.00348639,0.0226862
accel,1560393706732.588867,-0.111082,-9.59604,1.57024
gyro,1560393705974.269287,-0.0226967,-0.00348639,0.0366488
accel,1560393706736.509033,-0.171734,-9.94603,1.89734
gyro,1560393705979.543701,-0.0209514,0.00524026,0.0436301
accel,1560393706740.423340,-0.271016,-9.46398,1.87872
gyro,1560393705984.313965,-0.0122247,-0.00174106,0.0471208
accel,1560393706744.251709,-0.231864,-9.89586,2.22434
gyro,1560393705989.210938,-7.42782e-06,0.00524026,0.0296675
accel,1560393706748.509033,-0.231993,-9.91626,2.36275
gyro,1560393705994.921387,0.0139552,4.27196e-06,0.00523289
accel,1560393706752.080566,-0.111129,-9.34739,2.07436
gyro,1560393705999.667969,0.0139552,0.00873092,-0.0192017
accel,1560393706756.836426,0.227928,-9.86377,2.08991
gyro,1560393706005.051758,0.0122099,0.00349493,-0.036655
accel,1560393706761.687012,0.358401,-9.51553,1.92998
gyro,1560393706010.836182,0.00871922,0.0139669,-0.0558536
accel,1560393706765.147949,0.597694,-9.83043,2.08516
gyro,1560393706014.462158,0.00522856,0.0139669,-0.0558536
accel,1560393706767.961182,0.597397,-10.0804,2.04569
gyro,1560393706018.890625,-7.42782e-06,0.0174576,-0.0384003
accel,1560393706771.759521,0.458605,-9.39681,1.7606
gyro,1560393706024.393799,-0.0139701,0.00349493,-0.0104751
accel,1560393706776.023926,0.517604,-9.97888,2.02691
gyro,1560393706029.816406,-0.0209514,4.27196e-06,0.0122142
accel,1560393706780.342285,0.45818,-9.62738,1.92873
gyro,1560393706036.284424,-0.0174607,0.00349493,0.0209409
accel,1560393706784.527832,0.437747,-9.84772,2.14653
gyro,1560393706040.630615,-0.0122247,4.27196e-06,0.0401395
accel,1560393706788.652832,0.187475,-10.0938,2.33764
gyro,1560393706044.834473,-0.00873407,-0.00872237,0.0436301
accel,1560393706792.672607,-0.0512015,-9.36848,2.07359
gyro,1560393706049.398438,0.00697389,-0.00523172,0.0261768
accel,1560393706795.704834,-0.0319176,-9.79954,2.26129
gyro,1560393706053.374268,0.0191912,0.00873092,-0.0104751
accel,1560393706799.281738,0.0284048,-9.54041,2.22091
gyro,1560393706058.216309,0.0226819,0.00698559,-0.0296737
accel,1560393706803.071777,0.167806,-9.86334,2.31806
gyro,1560393706063.239258,0.0191912,0.00873092,-0.0401457
accel,1560393706806.612549,0.107601,-10.0324,2.35842
gyro,1560393706067.754639,0.00871922,0.00524026,-0.0488723
accel,1560393706810.522705,-0.0310737,-9.34838,1.91516
gyro,1560393706074.174072,0.0017379,0.0104762,-0.0488723
accel,1560393706814.838867,0.0679583,-9.92097,2.11175
gyro,1560393706079.387207,-0.0122247,0.00698559,-0.031419
accel,1560393706819.723877,0.128311,-9.76125,1.8539
gyro,1560393706085.054688,-0.0209514,4.27196e-06,-0.0122204
accel,1560393706824.404785,0.168376,-9.76161,1.72487
gyro,1560393706090.012451,-0.0209514,0.00349493,-3.09813e-06
accel,1560393706828.291748,0.0877744,-10.1509,1.93361
gyro,1560393706094.644775,-0.0104794,-0.00174106,0.0174502
accel,1560393706831.633057,0.108984,-9.51947,1.38945
gyro,1560393706099.644531,-0.00349809,-0.00348639,0.0244315
accel,1560393706836.414062,0.248535,-9.68257,1.56565
gyro,1560393706104.769775,-7.42782e-06,-0.00174106,0.0226862
accel,1560393706839.195801,0.418061,-9.78649,1.85019
gyro,1560393706108.350098,-0.00175276,4.27196e-06,0.00872355
accel,1560393706842.469971,0.677734,-9.83148,1.94573
gyro,1560393706112.710938,-7.42782e-06,0.0017496,-0.00174843
accel,1560393706845.837646,0.677432,-9.91227,2.21268
gyro,1560393706118.095215,-0.0122247,-0.00174106,-0.00349376
accel,1560393706851.341797,0.767649,-9.73363,2.14227
gyro,1560393706124.032227,-0.0226967,-0.00348639,-0.00349376
accel,1560393706855.209717,0.847405,-9.83531,2.21048
gyro,1560393706130.000488,-0.024442,-0.00174106,-0.0139657
accel,1560393706860.231201,0.787411,-9.85429,2.23103
gyro,1560393708186.193115,-0.00524342,4.27196e-06,0.0261768
accel,1560393706864.112793,0.697468,-9.91244,2.14322
gyro,1560393708191.137939,-0.00698874,-0.00523172,0.0296675
accel,1560393706867.423584,0.167536,-10.0137,2.41696
gyro,1560393708195.706299,-7.42782e-06,4.27196e-06,0.0139595
accel,1560393706871.758789,-0.190979,-9.48495,1.70964
gyro,1560393708200.953125,0.00697389,-0.00174106,-3.09813e-06
accel,1560393706875.513184,-0.450883,-9.51053,1.80195
gyro,1560393708205.812744,-7.42782e-06,0.0017496,-0.00174843
accel,1560393706879.162842,-0.39122,-9.7118,1.84078
gyro,1560393708210.603271,-0.0122247,-0.0139584,-0.00698441
accel,1560393706882.457031,-0.311334,-9.75326,1.83977
gyro,1560393708215.158936,-0.00873407,4.27196e-06,-0.026183
accel,1560393706885.931396,-0.331457,-9.71362,2.09705
gyro,1560393708219.831787,-0.00873407,0.00698559,-0.031419
accel,1560393706889.611816,-0.0312956,-9.51845,1.9152
gyro,1560393708224.641602,-0.0104794,0.00349493,-0.0157111
accel,1560393706894.049072,0.397636,-9.82765,2.37442
gyro,1560393708229.956299,-0.0192061,-0.00348639,0.00348756
accel,1560393706898.186768,0.71756,-9.71332,2.35052
gyro,1560393708235.070801,-0.00873407,4.27196e-06,0.0139595
accel,1560393706902.648682,0.987224,-9.83812,2.30755
gyro,1560393708240.406006,0.0017379,4.27196e-06,0.0139595
accel,1560393706906.213135,0.826921,-10.0061,2.58645
gyro,1560393708245.137207,0.00522856,4.27196e-06,0.0157049
accel,1560393706910.132568,0.767845,-9.67316,1.98408
gyro,1560393708250.106201,0.00871922,-0.00174106,0.00872355
accel,1560393706914.354004,0.638085,-9.63046,1.8671
gyro,1560393708255.278809,0.0226819,0.00524026,-0.00872974
accel,1560393706918.506104,0.437706,-9.95737,2.00816
gyro,1560393708260.406006,0.0279178,0.0104762,-0.0244377
accel,1560393706922.447754,0.288294,-9.74382,1.7431
gyro,1560393708265.391113,0.0191912,0.0017496,-0.0192017
accel,1560393706926.228760,-0.131718,-9.87689,1.95613
gyro,1560393708270.270752,0.00522856,0.00524026,-0.0122204
accel,1560393706930.097656,-0.430928,-9.65035,1.59412
gyro,1560393708275.205322,0.0017379,-0.00174106,-0.00698441
accel,1560393706933.931152,-0.450933,-9.61026,1.69323
gyro,1560393708280.117432,-0.00698874,0.0017496,-3.09813e-06
accel,1560393706938.071289,-0.491113,-9.70988,1.80252
gyro,1560393708285.237061,-0.0209514,-0.00697704,0.0157049
accel,1560393706942.352539,-0.251459,-9.81436,1.83901
gyro,1560393708290.284668,-0.024442,-0.00348639,0.0174502
accel,1560393706945.994385,-0.31192,-9.98445,2.22539
gyro,1560393708295.220459,-0.0122247,0.0017496,0.00174223
accel,1560393706949.834717,-0.0311278,-9.46803,1.77678
gyro,1560393708300.270264,0.0017379,0.00873092,-0.00523909
accel,1560393706953.942871,0.418135,-9.60705,2.06764
gyro,1560393708305.067871,0.00348323,0.00349493,-0.00523909
accel,1560393706957.689453,0.757165,-10.0041,2.33031
gyro,1560393708310.119629,0.0122099,4.27196e-06,-3.09813e-06
accel,1560393706961.722656,1.16728,-9.76097,2.1767
gyro,1560393708315.348145,0.0157005,0.00349493,-0.00523909
accel,1560393706965.499268,1.14665,-10.0119,2.61201
gyro,1560393708319.786621,0.0191912,0.00524026,-0.00349376
accel,1560393706968.399902,1.12734,-9.76013,2.13767
gyro,1560393708324.301514,0.00871922,0.0017496,0.00872355
accel,1560393706973.047852,0.907594,-9.65632,2.20966
gyro,1560393708329.701416,0.00522856,0.00698559,0.00697822
accel,1560393706977.423340,0.767347,-9.95377,2.16211
gyro,1560393708335.683594,0.00697389,0.0017496,-3.09813e-06
accel,1560393706981.582520,0.557749,-9.88934,1.94729
gyro,1560393708340.295654,0.0104645,0.0104762,-0.00523909
accel,1560393706985.076904,-0.0119308,-9.85961,2.1523
gyro,1560393708344.875000,0.0017379,0.00349493,-0.00698441
accel,1560393706989.760742,-0.370806,-9.51144,1.61309
gyro,1560393708349.861816,0.00522856,0.00524026,-0.0122204
accel,1560393706992.679443,-0.540786,-9.49885,1.78333
gyro,1560393708355.153320,0.00697389,0.00524026,-0.0244377
accel,1560393706997.427734,-0.581357,-9.76919,2.12004
gyro,1560393708359.612061,0.00522856,0.00698559,-0.0244377
accel,1560393707000.276855,-0.311524,-9.75399,2.0968
gyro,1560393708364.668701,-0.00349809,-0.00523172,-0.00523909
accel,1560393707004.419434,-0.311541,-9.69434,2.22531
gyro,1560393708369.957275,-0.0104794,-0.00174106,-0.00698441
accel,1560393707009.745361,-0.0114773,-9.57917,2.0336
gyro,1560393708375.801025,-0.00349809,0.0017496,-0.00174843
accel,1560393707014.314697,0.357819,-9.76662,2.27606
gyro,1560393708380.986084,-0.00524342,0.0017496,0.00697822
accel,1560393707018.462891,0.557416,-9.9603,2.27355
gyro,1560393708386.250000,-0.00349809,-0.00872237,0.0279222
accel,1560393707023.375488,0.698184,-9.53144,1.84654
gyro,1560393708391.319824,-0.00349809,-0.00174106,0.0244315
accel,1560393707026.316650,0.696967,-10.1234,2.44975
gyro,1560393708396.157715,-7.42782e-06,-0.00348639,0.0157049
accel,1560393707030.054932,0.768042,-9.67239,1.71716
gyro,1560393708400.370361,0.00522856,4.27196e-06,0.00697822
accel,1560393707033.191895,0.718009,-9.63196,1.88585
gyro,1560393708405.089355,-0.00524342,-0.00348639,-0.00174843
accel,1560393707035.575928,0.677516,-10.0214,1.90624
gyro,1560393708409.646973,-0.00349809,-0.00174106,-0.0226924
accel,1560393707040.508545,0.578105,-9.64938,1.86788
gyro,1560393708414.755859,0.00522856,-0.00174106,-0.041891
accel,1560393707044.541260,0.167717,-9.95326,2.27854
gyro,1560393708419.890381,-0.00175276,0.00524026,-0.041891
accel,1560393707049.481689,0.00846962,-9.61949,2.01358
gyro,1560393708425.100586,-0.00698874,4.27196e-06,-0.026183
accel,1560393707052.574707,-0.0314584,-9.50912,2.15247
gyro,1560393708430.108643,-0.00873407,-0.00348639,-0.00523909
accel,1560393707056.177490,-0.0821267,-9.89913,2.42014
gyro,1560393708434.299561,-7.42782e-06,-0.00523172,0.00697822
accel,1560393709240.646729,0.498224,-9.86669,1.40432
gyro,1560393708438.987793,-7.42782e-06,-0.00348639,0.0366488
accel,1560393709244.365967,0.538056,-9.92766,1.48291
gyro,1560393708444.574951,-0.00524342,-0.0104677,0.0436301
accel,1560393709248.772949,0.268078,-9.94342,1.70387
gyro,1560393708449.668213,0.0017379,-0.00348639,0.0296675
accel,1560393709252.800049,0.148281,-9.76167,1.87342
gyro,1560393708454.377197,0.0139552,4.27196e-06,0.0104689
accel,1560393709256.532471,0.3382,-9.6255,2.02912
gyro,1560393708459.098389,0.0139552,0.00524026,-0.0122204
accel,1560393709260.276123,0.357634,-9.80714,2.45402
gyro,1560393708464.137207,0.00871922,0.00349493,-0.0279284
accel,1560393709264.263916,0.437329,-9.88915,2.64085
gyro,1560393708469.206787,0.0122099,0.0157122,-0.0488723
accel,1560393709268.273926,0.247548,-9.78592,2.72234
gyro,1560393708474.621094,0.00697389,0.0104762,-0.0436363
accel,1560393709272.548584,0.0280723,-9.66114,2.45821
gyro,1560393708479.841797,-0.00524342,0.00873092,-0.0226924
accel,1560393709276.676758,0.0887247,-9.31116,2.1311
gyro,1560393708485.130615,-0.0192061,-0.00697704,0.00348756
accel,1560393709280.858643,0.168162,-9.6629,2.18949
gyro,1560393708490.130859,-0.024442,0.00349493,0.00872355
accel,1560393709284.816162,0.597622,-9.93025,2.0061
gyro,1560393708495.010742,-0.0157154,4.27196e-06,0.0122142
accel,1560393709288.679199,0.328051,-9.74536,2.02928
gyro,1560393708499.889160,-0.0139701,4.27196e-06,0.0174502
accel,1560393709292.543213,0.0883244,-9.74069,1.91373
gyro,1560393708505.165527,-0.00698874,-0.00523172,0.0244315
accel,1560393709296.715088,0.0491311,-9.22936,1.76581
gyro,1560393708509.882080,0.00697389,0.0017496,0.00523289
accel,1560393709300.452393,0.067979,-9.82135,2.26002
gyro,1560393708514.523926,0.0226819,4.27196e-06,-0.00523909
accel,1560393709304.130859,0.377436,-10.0371,2.29565
gyro,1560393708519.107666,0.0244272,0.0017496,-0.0139657
accel,1560393709307.763916,0.108025,-9.66252,2.43741
gyro,1560393708524.282227,0.0139552,-0.00348639,-0.0157111
accel,1560393709311.857910,0.228026,-9.74396,2.16897
gyro,1560393708529.530518,0.0104645,0.0017496,-0.0244377
accel,1560393709316.009766,0.288281,-9.5249,2.14837
gyro,1560393708534.696533,0.00522856,4.27196e-06,-0.026183
accel,1560393709320.109375,0.457689,-9.80844,2.27479
gyro,1560393708539.741699,-0.0104794,-0.00174106,-0.0122204
accel,1560393709324.097412,0.717309,-10.0228,2.14299
gyro,1560393708544.570312,-0.0192061,-0.00872237,0.00523289
accel,1560393709328.138184,0.577572,-9.89032,2.16452
gyro,1560393708549.736816,-0.0209514,-0.00174106,0.00348756
accel,1560393709332.282471,0.617754,-9.9798,1.71916
gyro,1560393708555.254883,-0.0139701,-0.00697704,0.0104689
accel,1560393709336.393066,0.458654,-9.51606,1.48382
gyro,1560393708560.793457,-0.00698874,-0.0157037,0.0226862
accel,1560393709340.362549,0.208267,-9.78253,1.79357
gyro,1560393708565.183594,-0.00349809,-0.00872237,0.0157049
accel,1560393709343.792236,0.188126,-9.90222,1.79386
gyro,1560393708569.588867,0.0104645,4.27196e-06,-0.0104751
accel,1560393709347.503906,-0.311298,-9.61377,2.03745
gyro,1560393708573.744385,0.0244272,0.00873092,-0.026183
accel,1560393709351.112061,-0.231283,-9.63483,1.89803
gyro,1560393708578.844727,0.0139552,-0.00348639,-0.0122204
accel,1560393709355.447754,-0.0807818,-9.09767,2.01459
gyro,1560393708584.313232,-7.42782e-06,-0.00523172,-0.00872974
